T	B(T)	N = 4
16.467334669338676	0.37894363599618575
16.56713426853707	0.3781271069582275
16.66693386773547	0.37732071076555673
16.766733466933864	0.3765242631621182
16.866533066132263	0.37573758424546644
16.96633266533066	0.3749604983417514
17.066132264529056	0.37419283388487856
17.165931863727454	0.37343442329968557
17.26573146292585	0.3726851028889919
17.365531062124248	0.3719447127243698
17.465330661322643	0.3712130965405027
17.56513026052104	0.3704901016329927
17.664929859719436	0.3697755787595012
17.764729458917834	0.3690693820440807
17.86452905811623	0.3683713688846033
17.964328657314628	0.36768139986315496
18.064128256513023	0.36699933865929935
18.16392785571142	0.366325051966097
18.26372745490982	0.36565840940879424
18.363527054108214	0.36499928346606936
18.463326653306613	0.36434754939376024
18.563126252505008	0.3637030851509724
18.662925851703406	0.36306577132849127
18.7627254509018	0.3624354910794154
18.8625250501002	0.3618121300519268
18.962324649298594	0.3611955763241339
19.062124248496993	0.3605857203409031
19.161923847695387	0.3599824548526205
19.261723446893786	0.3593856748558055
19.361523046092184	0.3587952775355283
19.46132264529058	0.35821116220954763
19.561122244488978	0.3576332302741332
19.660921843687373	0.3570613851514939
19.76072144288577	0.3564955322387766
19.860521042084166	0.35593557885856497
19.960320641282564	0.3553814342108421
20.06012024048096	0.3548330093263572
20.159919839679358	0.354290217021356
20.259719438877752	0.3537529718536272
20.35951903807615	0.3532211900798188
20.459318637274546	0.3526947896139905
20.559118236472944	0.3521736899873473
20.658917835671343	0.35165781230913407
20.758717434869737	0.35114707922863464
20.858517034068136	0.35064141489825174
20.95831663326653	0.35014074493763125
21.05811623246493	0.3496449963987913
21.157915831663324	0.3491540977322276
21.257715430861722	0.34866797875396727
21.357515030060117	0.34818657061353386
21.457314629258516	0.34770980576279964
21.55711422845691	0.34723761792569485
21.65691382765531	0.346769942068748
21.756713426853704	0.3463067143724321
21.856513026052102	0.3458478722032863
21.9563126252505	0.3453933540867977
22.056112224448896	0.3449430996810108
22.155911823647294	0.3444970497508486
22.25571142284569	0.3440551461431198
22.355511022044087	0.3436173317621911
22.455310621242482	0.343183550546307
22.55511022044088	0.3427537474445379
22.654909819639276	0.34232786839432894
22.754709418837674	0.3419058602996423
22.85450901803607	0.34148767100967214
22.954308617234467	0.341073249298107
23.054108216432862	0.34066254484293834
23.15390781563126	0.34025550820678174
23.25370741482966	0.33985209081771095
23.353507014028054	0.33945224495057924
23.453306613226452	0.33905592370881776
23.553106212424847	0.33866308100669884
23.652905811623246	0.33827367155204624
23.75270541082164	0.33788765082938
23.85250501002004	0.33750497508348953
23.952304609218434	0.33712560130341296
24.052104208416832	0.33674948720681996
24.151903807615227	0.3363765912247778
24.251703406813625	0.33600687248689876
24.35150300601202	0.3356402908068532
24.45130260521042	0.33527680666823256
24.551102204408817	0.3349163812107683
24.650901803607212	0.3345589762168757
24.75070140280561	0.33420455409853433
24.850501002004005	0.3338530778844766
24.950300601202404	0.333504511207694
25.0501002004008	0.3331588182932348
25.149899799599197	0.332815963946302
25.249699398797592	0.33247591354062567
25.34949899799599	0.33213863300712076
25.449298597194385	0.33180408882280643
25.549098196392784	0.3314722479999883
25.64889779559118	0.33114307807569676
25.748697394789577	0.33081654710137
25.848496993987975	0.3304926236327783
25.94829659318637	0.330171276720183
26.04809619238477	0.3298524758987216
26.147895791583164	0.329536191179016
26.247695390781562	0.32922239303799716
26.347494989979957	0.32891105240993745
26.447294589178355	0.3286021406776882
26.54709418837675	0.32829562966411996
26.64689378757515	0.3279914916237503
26.746693386773543	0.3276896992345659
26.846492985971942	0.3273902255900276
26.946292585170337	0.3270930441912505
27.046092184368735	0.32679812893936555
27.145891783567134	0.326505454128045
27.24569138276553	0.3262149944361965
27.345490981963927	0.32592672492081975
27.445290581162322	0.325640621010016
27.54509018036072	0.3253566584961567
27.644889779559115	0.3250748135291972
27.744689378757514	0.3247950626101388
27.84448897795591	0.3245173825846286
27.944288577154307	0.3242417506367068
28.0440881763527	0.32396814428267673
28.1438877755511	0.32369654136511694
28.243687374749495	0.32342692004701656
28.343486973947893	0.323159258806037
28.443286573146292	0.32289353642889584
28.543086172344687	0.32262973200586886
28.642885771543085	0.3223678249254103
28.74268537074148	0.32210779486888463
28.84248496993988	0.32184962180541055
28.942284569138273	0.32159328598681003
29.04208416833667	0.3213387679426676
29.141883767535067	0.32108604847548583
29.241683366733465	0.3208351086559471
29.34148296593186	0.32058592981827116
29.44128256513026	0.32033849355566635
29.541082164328653	0.32009278171587585
29.64088176352705	0.3198487763968174
29.74068136272545	0.3196064599423061
29.840480961923845	0.31936581493786953
29.940280561122243	0.3191268242066454
30.040080160320638	0.31888947080536045
30.139879759519037	0.31865373802039554
30.23967935871743	0.3184196093639211
30.33947895791583	0.31818706857011936
30.439278557114225	0.3179560995914761
30.539078156312623	0.3177266865951447
30.638877755511018	0.3174988139593877
30.738677354709417	0.317272466270087
30.83847695390781	0.31704762831731603
30.93827655310621	0.31682428509199045
31.03807615230461	0.3166024217825745
31.137875751503003	0.31638202377185953
31.2376753507014	0.31616307663379617
31.337474949899796	0.3159455661303967
31.437274549098195	0.31572947820869146
31.53707414829659	0.3155147989977476
31.636873747494988	0.3153015148057421
31.736673346693383	0.3150896121170905
31.83647294589178	0.3148790775896364
31.936272545090176	0.31466989805188406
32.036072144288575	0.31446206050029457
32.13587174348697	0.31425555209662415
32.23567134268537	0.31405036016531795
32.33547094188377	0.3138464721909513
32.43527054108217	0.31364387581571895
32.53507014028056	0.3134425588369696
32.63486973947896	0.31324250920478947
32.73466933867736	0.31304371501962835
32.834468937875755	0.3128461645299696
32.934268537074146	0.312649846130046
33.034068136272545	0.3124547483575921
33.13386773547094	0.31226085989164454
33.23366733466934	0.3120681695503773
33.33346693386773	0.3118766662889785
33.43326653306613	0.3116863391975664
33.53306613226453	0.31149717749914196
33.63286573146293	0.3113091705475788
33.73266533066133	0.31112230782564954
33.83246492985972	0.31093657894308757
33.932264529058116	0.3107519736346849
34.032064128256515	0.3105684817584191
34.13186372745491	0.31038609329362177
34.231663326653305	0.310204798339172
34.3314629258517	0.31002458711172354
34.4312625250501	0.30984544994396934
34.5310621242485	0.3096673772829268
34.63086172344689	0.30949035968826055
34.73066132264529	0.3093143878306328
34.83046092184369	0.3091394524900801
34.93026052104209	0.3089655445544226
35.030060120240485	0.30879265501769426
35.129859719438876	0.3086207749786112
35.229659318637275	0.308449895639052
35.32945891783567	0.3082800083025794
35.42925851703407	0.3081111043729745
35.52905811623246	0.30794317535280413
35.62885771543086	0.3077762128420092
35.72865731462926	0.30761020853651977
35.82845691382766	0.307445154226889
35.92825651302605	0.3072810417969549
36.02805611222445	0.30711786322252244
36.127855711422846	0.3069556105700697
36.227655310621245	0.30679427599547004
36.32745490981964	0.3066338517427465
36.427254509018034	0.30647433014283587
36.52705410821643	0.3063157036123765
36.62685370741483	0.30615796465252476
36.72665330661323	0.30600110584777673
36.82645290581162	0.3058451198648211
36.92625250501002	0.3056899994514035
37.02605210420842	0.3055357374352168
37.125851703406816	0.3053823267228013
37.22565130260521	0.30522976029846904
37.325450901803606	0.30507803122324373
37.425250501002004	0.3049271326338163
37.5250501002004	0.30477705774152053
37.6248496993988	0.3046277998313247
37.72464929859719	0.3044793522608338
37.82444889779559	0.3043317084593178
37.92424849699399	0.3041848619267473
38.02404809619239	0.3040388062328476
38.12384769539078	0.3038935350161691
38.22364729458918	0.30374904198316965
38.323446893787576	0.3036053209073135
38.423246492985974	0.3034623656281852
38.52304609218437	0.30332017005061473
38.622845691382764	0.3031787281438174
38.72264529058116	0.30303803394055184
38.82244488977956	0.30289808153628295
38.92224448897796	0.3027588650883637
39.02204408817635	0.3026203788152284
39.12184368737475	0.3024826169955994
39.22164328657315	0.302345573967703
39.321442885771546	0.30220924412850114
39.42124248496994	0.30207362193293363
39.521042084168336	0.3019387018931692
39.620841683366734	0.3018044785778742
39.72064128256513	0.3016709466114875
39.82044088176353	0.3015381006735065
39.92024048096192	0.30140593549778805
40.02004008016032	0.3012744458718559
40.11983967935872	0.30114362663622085
40.21963927855712	0.3010134726837097
40.31943887775551	0.3008839789588065
40.41923847695391	0.30075514045700147
40.519038076152306	0.3006269522241509
40.618837675350704	0.3004994093558466
40.718637274549096	0.3003725069967944
40.818436873747494	0.30024624034020264
40.91823647294589	0.30012060462717804
41.01803607214429	0.2999955951461324
41.11783567134269	0.2998712072321985
41.21763527054108	0.29974743626665035
41.31743486973948	0.2996242776763396
41.41723446893788	0.29950172693313326
41.517034068136276	0.2993797795533619
41.61683366733467	0.29925843109727635
41.716633266533066	0.2991376771685137
41.816432865731464	0.2990175134135682
41.91623246492986	0.2988979355212724
42.016032064128254	0.29877893922228305
42.11583166332665	0.2986605202885777
42.21563126252505	0.298542674532956
42.31543086172345	0.29842539780854893
42.41523046092185	0.2983086860083368
42.51503006012024	0.29819253506467014
42.61482965931864	0.2980769409488011
42.714629258517036	0.29796189967042075
42.814428857715434	0.29784740727720305
42.914228456913825	0.2977334598543524
43.014028056112224	0.29762005352416265
43.11382765531062	0.297507184445577
43.21362725450902	0.29739484881375966
43.31342685370741	0.2972830428596682
43.41322645290581	0.2971717628496351
43.51302605210421	0.2970610050849558
43.61282565130261	0.2969507659014794
43.712625250501006	0.296841041669206
43.8124248496994	0.2967318287918925
43.912224448897796	0.29662312370666166
44.012024048096194	0.29651492288361436
44.11182364729459	0.29640722282545173
44.211623246492984	0.2963000200670993
44.31142284569138	0.29619331117533765
44.41122244488978	0.2960870927484378
44.51102204408818	0.29598136141580067
44.61082164328657	0.2958761138376038
44.71062124248497	0.29577134670445093
44.81042084168337	0.29566705673702454
44.910220440881766	0.29556324068574935
45.010020040080164	0.2954598953304546
45.109819639278555	0.2953570174800406
45.209619238476954	0.2952546039721564
45.30941883767535	0.29515265167287263
45.40921843687375	0.2950511574763657
45.50901803607214	0.29495011830460505
45.60881763527054	0.2948495311070407
45.70861723446894	0.2947493928602991
45.80841683366734	0.2946497005678814
45.90821643286573	0.29455045125986623
46.00801603206413	0.2944516419926162
46.107815631262525	0.294353269848487
46.207615230460924	0.29425533193554276
46.30741482965932	0.2941578253872734
46.40721442885771	0.2940607473623169
46.50701402805611	0.29396409504418197
46.60681362725451	0.29386786564098166
46.70661322645291	0.29377205638516046
46.8064128256513	0.2936766645332325
46.9062124248497	0.2935816873655219
47.0060120240481	0.2934871221859041
47.105811623246495	0.2933929663215511
47.20561122244489	0.2932992171226827
47.305410821643285	0.2932058719623156
47.405210420841684	0.2931129282360234
47.50501002004008	0.2930203833616929
47.60480961923848	0.29292823477928476
47.70460921843687	0.29283647995060136
47.80440881763527	0.29274511635905176
47.90420841683367	0.29265414150942504
48.00400801603207	0.2925635529276629
48.10380761523046	0.29247334816063564
48.20360721442886	0.2923835247759219
48.303406813627255	0.29229408036159366
48.403206412825654	0.29220501252599385
48.503006012024045	0.2921163188975342
48.60280561122244	0.2920279971244766
48.70260521042084	0.29194004487473135
48.80240480961924	0.29185245983565
48.90220440881764	0.2917652397138242
49.00200400801603	0.2916783822348876
49.10180360721443	0.29159188514331635
49.20160320641283	0.2915057462022361
49.301402805611225	0.2914199631932306
49.40120240480962	0.2913345339161495
49.501002004008015	0.29124945618892295
49.60080160320641	0.2911647278473768
49.70060120240481	0.29108034674504757
49.8004008016032	0.29099631075300336
49.9002004008016	0.2909126177596659
50.0	0.2908292656706324

T	B(T)	N = 16
0.2	0.9999999999999999
0.2997995991983968	0.9999999999988677
0.3995991983967936	0.9999999991119304
0.4993987975951904	0.9999999513768971
0.5991983967935872	0.9999992946384425
0.6989979959919839	0.9999951862960736
0.7987975951903807	0.9999793800483536
0.8985971943887776	0.9999348817512467
0.9983967935871743	0.9998329579723715
1.0981963927855711	0.9996296689887967
1.1979959919839678	0.9992603790941237
1.2977955911823646	0.9986309169262972
1.3975951903807615	0.9976051154417938
1.4973947895791582	0.9959903014840864
1.597194388777555	0.993524599599706
1.6969939879759517	0.989871822919104
1.7967935871743486	0.9846300882857361
1.8965931863727454	0.9773582149220579
1.996392785571142	0.9676194676365801
2.096192384769539	0.9550365546564468
2.195991983967936	0.9393471533322264
2.295791583166333	0.9204476928216124
2.3955911823647296	0.8984155465308192
2.495390781563126	0.8735053206381214
2.5951903807615233	0.8461214141559578
2.69498997995992	0.8167741407347318
2.7947895791583166	0.7860290137660075
2.8945891783567133	0.7544582051894844
2.9943887775551103	0.7226006233462503
3.094188376753507	0.6909338034044057
3.1939879759519036	0.6598579221190594
3.2937875751503007	0.6296902923208094
3.3935871743486974	0.6006677446535189
3.493386773547094	0.5729541571218094
3.593186372745491	0.5466507403931569
3.692985971943888	0.5218072511828887
3.7927855711422844	0.49843289403172686
3.8925851703406815	0.4765061772370611
3.992384769539078	0.455983371861274
4.092184368737475	0.4368054844332345
4.1919839679358715	0.4189038144766932
4.291783567134268	0.4022042532942338
4.391583166332666	0.3866305146899789
4.491382765531062	0.37210649090537085
4.591182364729459	0.3585579120314004
4.690981963927856	0.3459134639717494
4.790781563126252	0.33410549451711846
4.890581162324649	0.3230704125767989
4.990380761523046	0.3127488637544029
5.090180360721443	0.3030857468722181
5.18997995991984	0.294030120770725
5.289779559118236	0.28553503845723993
5.389579158316633	0.277557336040374
5.48937875751503	0.2700573964264177
5.589178356713426	0.2629989020562007
5.688977955911824	0.2563485866628439
5.7887775551102205	0.2500759928258178
5.888577154308617	0.24415323973470793
5.988376753507014	0.2385548038570584
6.0881763527054105	0.23325731397128302
6.187975951903807	0.22823936115585464
6.287775551102205	0.22348132372598983
6.387575150300601	0.21896520670744724
6.487374749498998	0.21467449517993686
6.587174348697395	0.2105940206694472
6.686973947895791	0.2067098396895275
6.786773547094188	0.20300912350375366
6.8865731462925845	0.19948005818895798
6.986372745490982	0.19611175410933934
7.086172344689379	0.1928941639566446
7.185971943887775	0.18981800856510467
7.285771543086172	0.18687470976731735
7.385571142284569	0.1840563296158333
7.485370741482965	0.18135551535284167
7.585170340681363	0.17876544956560214
7.6849699398797595	0.17627980501757534
7.784769539078156	0.1738927036938136
7.884569138276553	0.1715986796442135
7.9843687374749495	0.16939264524938857
8.084168336673345	0.16726986057156723
8.183967935871742	0.16522590548694205
8.283767535070139	0.16325665432679526
8.383567134268535	0.16135825278248617
8.483366733466932	0.15952709685441047
8.58316633266533	0.15775981364753067
8.682965931863727	0.15605324383619745
8.782765531062124	0.1544044256390804
8.88256513026052	0.15281058016118632
8.982364729458917	0.15126909797443888
9.082164328657313	0.1497775268212369
9.18196392785571	0.14833356033704082
9.281763527054107	0.14693502769836808
9.381563126252503	0.145579884111936
9.4813627254509	0.14426620206893337
9.581162324649297	0.1429921632959077
9.680961923847693	0.14175605134041658
9.780761523046092	0.1405562447355515
9.880561122244488	0.1393912106928299
9.980360721442885	0.13825949927776815
10.080160320641282	0.13715973802675197
10.179959919839678	0.13609062696772556
10.279759519038075	0.1350509340106978
10.379559118236472	0.1340394906772171
10.479358717434868	0.13305518814079398
10.579158316633265	0.1320969735527786
10.678957915831662	0.13116384663054692
10.778757515030058	0.1302548564868673
10.878557114228455	0.12936909868122615
10.978356713426852	0.1285057124755924
11.07815631262525	0.12766387827857772
11.177955911823647	0.1268428152634209
11.277755511022043	0.12604177914639458
11.37755511022044	0.12526006011342106
11.477354709418837	0.1244969808837082
11.577154308617233	0.1237518949001466
11.67695390781563	0.12302418463705278
11.776753507014027	0.12231326001664522
11.876553106212423	0.12161855692632129
11.97635270541082	0.12093953582944361
12.076152304609217	0.120275680462953
12.175951903807613	0.11962649661563018
12.27575150300601	0.11899151098134264
12.375551102204408	0.11837027008202838
12.475350701402805	0.11776233925560975
12.575150300601202	0.11716730170436196
12.674949899799598	0.1165847575996497
12.774749498997995	0.11601432323920435
12.874549098196391	0.11545563025345063
12.974348697394788	0.11490832485761171
13.074148296593185	0.11437206714659398
13.173947895791581	0.1138465304298546
13.273747494989978	0.11333140060367342
13.373547094188375	0.11282637555840935
13.473346693386771	0.1123311646185412
13.573146292585168	0.11184548801340921
13.672945891783566	0.111369076376723
13.772745490981963	0.11090167027307651
13.87254509018036	0.11044301974978499
13.972344689378756	0.1099928839124924
14.072144288577153	0.10955103052312554
14.17194388777555	0.10911723561883879
14.271743486973946	0.10869128315068499
14.371543086172343	0.10827296464087088
14.47134268537074	0.10786207885747356
14.571142284569136	0.10745843150561418
14.670941883767533	0.10706183493414478
14.77074148296593	0.10667210785693104
14.870541082164326	0.1062890750879193
14.970340681362725	0.10591256728920095
15.070140280561121	0.10554242073133957
15.169939879759518	0.10517847706527483
15.269739478957915	0.10482058310517761
15.369539078156311	0.10446859062163028
15.469338677354708	0.10412235614458698
15.569138276553105	0.10378174077557745
15.668937875751501	0.10344661000864686
15.768737474949898	0.10311683355959156
15.868537074148295	0.10279228520301587
15.968336673346691	0.10247284261682199
16.06813627254509	0.10215838723373949
16.167935871743484	0.1018488040995229
16.267735470941883	0.10154398173747348
16.367535070140278	0.10124381201896937
16.467334669338676	0.1009481900396878
16.56713426853707	0.10065701400124083
16.66693386773547	0.10037018509794304
16.766733466933864	0.10008760740846334
16.866533066132263	0.09980918779211345
16.96633266533066	0.09953483578955047
17.066132264529056	0.09926446352767115
17.165931863727454	0.09899798562849438
17.26573146292585	0.09873531912185474
17.365531062124248	0.09847638336168862
17.465330661322643	0.09822109994578954
17.56513026052104	0.0979693926388292
17.664929859719436	0.09772118729850576
17.764729458917834	0.09747641180467959
17.86452905811623	0.09723499599133834
17.964328657314628	0.09699687158128856
18.064128256513023	0.09676197212341497
18.16392785571142	0.09653023293242935
18.26372745490982	0.09630159103094948
18.363527054108214	0.09607598509385373
18.463326653306613	0.0958533553947698
18.563126252505008	0.09563364375461814
18.662925851703406	0.09541679349212906
18.7627254509018	0.09520274937621576
18.8625250501002	0.09499145758016958
18.962324649298594	0.0947828656375429
19.062124248496993	0.09457692239969928
19.161923847695387	0.09437357799491974
19.261723446893786	0.09417278378901628
19.361523046092184	0.09397449234739441
19.46132264529058	0.09377865739848446
19.561122244488978	0.09358523379850503
19.660921843687373	0.0933941774974878
19.76072144288577	0.09320544550651588
19.860521042084166	0.0930189958661316
19.960320641282564	0.09283478761585795
20.06012024048096	0.09265278076478922
20.159919839679358	0.09247293626321396
20.259719438877752	0.0922952159752195
20.35951903807615	0.09211958265224651
20.459318637274546	0.09194599990754981
20.559118236472944	0.09177443219153325
20.658917835671343	0.09160484476792519
20.758717434869737	0.09143720369075314
20.858517034068136	0.09127147578210026
20.95831663326653	0.0911076286105994
21.05811623246493	0.09094563047064574
21.157915831663324	0.09078545036229668
21.257715430861722	0.09062705797183224
21.357515030060117	0.09047042365295321
21.457314629258516	0.09031551840859042
21.55711422845691	0.09016231387330031
21.65691382765531	0.09001078229623727
21.756713426853704	0.08986089652466034
21.856513026052102	0.08971262998797336
21.9563126252505	0.08956595668226819
22.056112224448896	0.08942085115535447
22.155911823647294	0.08927728849226924
22.25571142284569	0.08913524430122277
22.355511022044087	0.08899469469999532
22.455310621242482	0.08885561630274985
22.55511022044088	0.08871798620724847
22.654909819639276	0.08858178198246458
22.754709418837674	0.08844698165656983
22.85450901803607	0.08831356370528165
22.954308617234467	0.08818150704057559
23.054108216432862	0.08805079099971658
23.15390781563126	0.08792139533463894
23.25370741482966	0.08779330020162757
23.353507014028054	0.0876664861513079
23.453306613226452	0.08754093411893549
23.553106212424847	0.08741662541496442
23.652905811623246	0.08729354171589399
23.75270541082164	0.08717166505538154
23.85250501002004	0.08705097781561011
23.952304609218434	0.08693146271890351
24.052104208416832	0.08681310281958554
24.151903807615227	0.08669588149606988
24.251703406813625	0.08657978244317022
24.35150300601202	0.08646478966463333
24.45130260521042	0.08635088746587827
24.551102204408817	0.08623806044693993
24.650901803607212	0.08612629349561018
24.75070140280561	0.0860155717807678
24.850501002004005	0.08590588074588745
24.950300601202404	0.085797206102743
25.0501002004008	0.08568953382526501
25.149899799599197	0.08558285014357159
25.249699398797592	0.08547714153816943
25.34949899799599	0.08537239473429681
25.449298597194385	0.08526859669643172
25.549098196392784	0.08516573462293953
25.64889779559118	0.08506379594086289
25.748697394789577	0.08496276830085736
25.848496993987975	0.08486263957225093
25.94829659318637	0.08476339783824116
26.04809619238477	0.08466503139120896
26.147895791583164	0.08456752872817175
26.247695390781562	0.08447087854633217
26.347494989979957	0.08437506973876019
26.447294589178355	0.08428009139017845
26.54709418837675	0.08418593277285202
26.64689378757515	0.08409258334259406
26.746693386773543	0.08400003273486534
26.846492985971942	0.08390827076096907
26.946292585170337	0.08381728740435213
27.046092184368735	0.08372707281699054
27.145891783567134	0.08363761731586972
27.24569138276553	0.08354891137955
27.345490981963927	0.0834609456448212
27.445290581162322	0.0833737109034296
27.54509018036072	0.08328719809890184
27.644889779559115	0.08320139832343565
27.744689378757514	0.08311630281486027
27.84448897795591	0.08303190295369012
27.944288577154307	0.08294819026023337
28.0440881763527	0.08286515639177505
28.1438877755511	0.0827827931398295
28.243687374749495	0.08270109242745693
28.343486973947893	0.08262004630664777
28.443286573146292	0.08253964695575622
28.543086172344687	0.08245988667702009
28.642885771543085	0.08238075789410404
28.74268537074148	0.0823022531497355
28.84248496993988	0.08222436510337272
28.942284569138273	0.08214708652893155
29.04208416833667	0.08207041031257467
29.141883767535067	0.08199432945053964
29.241683366733465	0.0819188370470243
29.34148296593186	0.08184392631212001
29.44128256513026	0.0817695905597855
29.541082164328653	0.08169582320587843
29.64088176352705	0.08162261776622204
29.74068136272545	0.08154996785471913
29.840480961923845	0.08147786718150596
29.940280561122243	0.0814063095511568
30.040080160320638	0.08133528886091113
30.139879759519037	0.08126479909895923
30.23967935871743	0.08119483434275465
30.33947895791583	0.08112538875736286
30.439278557114225	0.08105645659385785
30.539078156312623	0.08098803218773587
30.638877755511018	0.08092010995738419
30.738677354709417	0.08085268440256721
30.83847695390781	0.08078575010295319
30.93827655310621	0.08071930171666941
31.03807615230461	0.08065333397889285
31.137875751503003	0.08058784170046396
31.2376753507014	0.0805228197665413
31.337474949899796	0.08045826313527082
31.437274549098195	0.08039416683649603
31.53707414829659	0.08033052597048473
31.636873747494988	0.08026733570669586
31.736673346693383	0.08020459128255664
31.83647294589178	0.0801422880022793
31.936272545090176	0.08008042123569181
32.036072144288575	0.08001898641709904
32.13587174348697	0.07995797904416646
